Date,Open,High,Low,Close,Volume
28-06-04,0.20413428189222424,0.2013884019339591,0.20833837849521944,0.2041644260621654,0.08995636098939114
29-06-04,0.203649868105984,0.1994345448191726,0.20837874755749644,0.2054381522074174,0.09179417233625461
30-06-04,0.2049280787356238,0.20210871230902439,0.20918979252576578,0.20751189265070594,0.10069494493773062
01-07-04,0.20700912032184393,0.20059604363884911,0.20445781141812122,0.20219346951659004,0.10266788947186346
02-07-04,0.20167197229493897,0.19533321984065782,0.2045474108583503,0.20060244378526823,0.06566842279750923
06-07-04,0.20007534494345788,0.19363595344593715,0.2000439136781684,0.19650411843297183,0.0835330301545203
07-07-04,0.19596259037014968,0.1922808438773188,0.20081021381942907,0.19745159799307446,0.08761405241005535
08-07-04,0.1969134057786298,0.190817690566197,0.19803191778600457,0.19333095899758682,0.0941454897947417
09-07-04,0.19277825900114223,0.1892194548895833,0.1982066857845717,0.19498461595709238,0.07479441737776753
12-07-04,0.19443773809034598,0.18946258099757865,0.1971312182603468,0.19567284393958978,0.06833505102629152
13-07-04,0.19512838915857045,0.18954814800401706,0.19994534313605247,0.19602593241582858,0.07600160718404059
14-07-04,0.19548272077468284,0.19103377850140485,0.1976330958456519,0.1943856966253304,0.09963189719787822
15-07-04,0.19383671010720488,0.18879629249376506,0.19711333117373245,0.19224937992567911,0.09483016461023985
16-07-04,0.19169287194862572,0.18768881554534028,0.1946038881300476,0.18988070851133307,0.09857785833717712
19-07-04,0.18931586101010722,0.18469496796545123,0.19257849070221283,0.189661719099974,0.08683027992389299
20-07-04,0.1890961005895324,0.1862076366356265,0.19372113080816353,0.19313433820124,0.09817245877536901
21-07-04,0.1925809459501104,0.18953462891762332,0.19138202532926177,0.18652429447678762,0.11922620935193727
22-07-04,0.18594762984643012,0.1820567962980582,0.18702643840725272,0.1878471761563203,0.11934332478090406
23-07-04,0.18727516907520197,0.18078719881135402,0.18675758541751306,0.18309188346379734,0.0884158426545203
26-07-04,0.18250313413716704,0.17762677865531062,0.1846156205747362,0.18213993018069227,0.09525358193035055
27-07-04,0.1815478292547783,0.18070168672943987,0.18698606934497572,0.18694885168357303,0.113037109375
28-07-04,0.1863736818173551,0.18168760084896746,0.1861347099834818,0.1872125769841807,0.1079470926545203
29-07-04,0.18663833563151935,0.18379005941563958,0.19207212756596428,0.18945167758154519,0.10576694389990775
30-07-04,0.18888531956527363,0.18388909013374655,0.1927621751336144,0.19002817422032448,0.08487535314806273
02-08-04,0.18946384591050583,0.18608156729453107,0.19293245802934506,0.19221811928340826,0.08287538197647601
03-08-04,0.191661501245128,0.18519017783111316,0.19379284316177825,0.1891209023015723,0.08848791368773062
04-08-04,0.18855337970484176,0.1833128197738444,0.19071883550200594,0.18864719000743152,0.0912716573454797
05-08-04,0.1880779995832835,0.18166512366270146,0.18515332700232245,0.18063379390199916,0.09381216126614392
06-08-04,0.18003639023133677,0.17352094761479853,0.17719942797673272,0.17315674131889133,0.10494713589714022
09-08-04,0.17253301273867094,0.16846069266542132,0.17797913010177127,0.17371539803748184,0.06575851158902214
10-08-04,0.17309363635363237,0.17277365354126903,0.17853926383596774,0.17989193710914392,0.08013668271448339
11-08-04,0.1792919215385705,0.17277365354126903,0.1788529714389278,0.1784394296408086,0.09498331555581181
12-08-04,0.17783430013967078,0.17131050023014724,0.1774637958636359,0.1728260205638142,0.09450584496079335
13-08-04,0.17220112759510386,0.16761431249905964,0.17652278239286048,0.17352772424021465,0.07378542291282288
16-08-04,0.1729053018019189,0.1735029769407308,0.17835109385362272,0.18002598209605328,0.07658718432887454
17-08-04,0.1794264384657421,0.17625820492482275,0.18486653225691602,0.181085192999874,0.08213665388607011
18-08-04,0.1804893785972145,0.18003539822562628,0.18468284782551445,0.18710084564046262,0.08346095912130996
19-08-04,0.18652621090852708,0.18003539822562628,0.187976422979915,0.1853399310602414,0.08047902012223247
20-08-04,0.18475909657023964,0.1823269061045178,0.18945065777544015,0.18852203794163136,0.07601962494234317
23-08-04,0.18795240688706427,0.1828401415687717,0.1917629050658407,0.18732878205090128,0.05998382005304428
24-08-04,0.18675494982842025,0.1826330117334361,0.19090700548435094,0.1875566634895189,0.06634408873385608
25-08-04,0.18698363358294978,0.18504163130375176,0.1910952301357484,0.19147620796565734,0.07532594124769372
26-08-04,0.1909169778354969,0.18526222530095687,0.19522676356407884,0.19153431049901762,0.060136970998616236
27-08-04,0.19097528493394736,0.18656781951052176,0.19619468989240788,0.19273209463764585,0.04408314835101476
30-08-04,0.19217728618336477,0.1857079202577663,0.19374355766666682,0.1888795996939473,0.043875944130535055
31-08-04,0.18831122752858642,0.18411869715534812,0.19175841996300422,0.19115443465658508,0.07046114650599632
01-09-04,0.190594071639747,0.18636970224938165,0.1937570143194971,0.19190081969733847,0.07081249279289668
02-09-04,0.1913430845232867,0.19081318405399877,0.19663382622598513,0.19744270551889057,0.06867738843404059
03-09-04,0.19690448199617624,0.19157405258864726,0.2002052254720122,0.19535107063051751,0.05117944245848709
07-09-04,0.19480548296282055,0.19305067006163854,0.20023213832956582,0.19877900792050532,0.07732591241928044
08-09-04,0.19824548919817503,0.19258700488096234,0.20141514749779355,0.19653096032406125,0.08019974486854244
09-09-04,0.19598952676510242,0.1917991530980506,0.2002276527786224,0.19747396616116142,0.09146084380765683
10-09-04,0.19693585269967392,0.19358193157468545,0.20057270412102715,0.19994995016804415,0.08154206786208487
13-09-04,0.19942055405263973,0.19561684873351112,0.20458772525157487,0.200799064581615,0.08501949521448339
14-09-04,0.2002726579944897,0.1954727537938237,0.20520162958371926,0.20192085174179847,0.07643403338330258
15-09-04,0.20139839469832116,0.19496402439156704,0.2030058941429945,0.19836334318790377,0.08107360614621771
16-09-04,0.1978283610097036,0.1939421144495807,0.2032523749432833,0.19976222184588127,0.06827198887223247
17-09-04,0.19923216478406147,0.19577891479746726,0.20465495205424616,0.20201921688833022,0.09608239881226938
20-09-04,0.20149710616495128,0.19506311048439923,0.20323891873855993,0.1991811969592038,0.07581242072186346
21-09-04,0.1986490942480559,0.1964092070286211,0.2040723910134395,0.20235441091948453,0.08728973276060886
22-09-04,0.20183348033392812,0.19540076124850425,0.19980197309787545,0.19531980998824666,0.0922356074146679
23-09-04,0.19477411225932284,0.18833707845056188,0.19773172105682027,0.1929957649664325,0.08380329652905905
24-09-04,0.1924418848321654,0.18842715196919854,0.19787060554405383,0.1937778843724592,0.08101955287130996
27-09-04,0.1932267578931114,0.1867613748847384,0.19557630000932005,0.19083266179443814,0.08174927208256458
28-09-04,0.19027116589249593,0.18750872433299315,0.19470251334121594,0.19375557117619327,0.09374009023293357
29-09-04,0.19320436613743086,0.18887284647580702,0.19744941141425032,0.1958739929838347,0.09430764961946494
30-09-04,0.19533024640037566,0.1895526545162153,0.19846213768674736,0.19577562783730296,0.12539729157057194
01-10-04,0.19523153493374554,0.1964542163256773,0.2006578180103128,0.20333762484486045,0.11046056993773062
04-10-04,0.20282015591981453,0.20027641847333608,0.2082398079531035,0.20497786063535867,0.10611829018680811
05-10-04,0.2044661665872925,0.19925895966882276,0.20847731765150546,0.20466945352347277,0.09570402588791513
06-10-04,0.20415667364790477,0.20114082423828977,0.20888505557658563,0.20805270944910764,0.09555087494234317
07-10-04,0.2075518412065346,0.20114082423828977,0.20779170096574634,0.20295774900242794,0.09832560972094095
08-10-04,0.2024389426256142,0.19703048668557946,0.20317169148778172,0.1991544100399354,0.08428076712407749
11-10-04,0.1986222130184668,0.19400509397050367,0.2040455332730452,0.2001599921333983,0.052947885435885605
12-10-04,0.19963133552539736,0.1931902589393287,0.20119109400411497,0.19902031052813032,0.08684829768219557
13-10-04,0.19848764137443037,0.19436978335759716,0.19843971038013716,0.19536001762959712,0.10721737344326568
14-10-04,0.1948144614621389,0.18894483902112647,0.19504756468362067,0.19072987744979963,0.10210933896448339
15-10-04,0.19016801966882202,0.188139016564147,0.19508339352590182,0.19292424171099018,0.11612715492389299
18-10-04,0.19237010976048802,0.1887197385117231,0.19561661440254463,0.19552537823059837,0.09164102139068266
19-10-04,0.19498040425817187,0.1902954420775466,0.1955359856160955,0.1907030355587102,0.12445135925968635
20-10-04,0.19014108327386928,0.18405115619770265,0.191547822674049,0.19089523760387556,0.11978475985931734
21-10-04,0.19033396201635613,0.18620313012342826,0.1934388211655936,0.19216001675004798,0.11864063220710332
22-10-04,0.19160319414667756,0.18587449238371972,0.1920945002035221,0.18735556897016967,0.10031657201337639
25-10-04,0.18678183105800936,0.18077373464948454,0.1897733364802871,0.1869354854863867,0.09228966068957564
26-10-04,0.18636475803490155,0.18720706984154784,0.19179878902528122,0.194215862748252,0.11975773322186346
27-10-04,0.19366627828576216,0.1940456516798859,0.19745389696519375,0.20061139078434784,0.12484774994234317
28-10-04,0.20005738749632235,0.19601753439326436,0.20335543103634265,0.20152308145428144,0.11460465434732472
29-10-04,0.20099922395698527,0.1963461721329729,0.20515682963955126,0.20275659995818301,0.10312734230857934
01-11-04,0.202237085383809,0.19725108068278457,0.20649217994784283,0.20289517319299052,0.09367702807887454
02-11-04,0.202376146501754,0.20043397757489298,0.20672520409530135,0.20291754136107748,0.11737938912592251
03-11-04,0.20238961447498094,0.2036258874913979,0.2078096427214131,0.20856662983152421,0.1271540230050738
04-11-04,0.20806757097940776,0.20997376597627226,0.21309727246041765,0.2168213830694773,0.1285233726360701
05-11-04,0.21635138722447458,0.21411559328944405,0.2213066229400761,0.21883254725640308,0.12327119609086716
08-11-04,0.2183696322383357,0.212269780367362,0.22205044110567415,0.21826046981573055,0.0903257250345941
09-11-04,0.21779554065014733,0.21325569403668862,0.22212215345928887,0.21789843389348681,0.09862290273293357
10-11-04,0.21743223008621773,0.21338626988998227,0.22213561011211916,0.21737556606506533,0.10344265307887454
11-11-04,0.2169075213655274,0.2158849076042094,0.22231486366162975,0.2220995431434964,0.09341577058348709
12-11-04,0.22164813043470105,0.22010328889942316,0.22613274415605253,0.22687720400410633,0.10590207708717712
15-11-04,0.22644261229378013,0.22024282240238807,0.2299057700372549,0.22671631757303284,0.09884812471171586
16-11-04,0.22628115942015462,0.21994122328566798,0.22787583194131736,0.22297108069697527,0.09083923114621771
17-11-04,0.22252273646295878,0.2220346139034194,0.22792517210548122,0.2258805143848273,0.11964962667204797
18-11-04,0.22544241356930314,0.2204319266391317,0.23004022364259746,0.2266001125063123,0.09915442660285978
19-11-04,0.22616454522325372,0.2200267349173812,0.22512893386828298,0.22069619120944178,0.10545163312961255
22-11-04,0.22023983763493343,0.21740658929878115,0.22454642794463567,0.22377998702227037,0.0933887439460332
23-11-04,0.2233344907534939,0.2180098433571475,0.22612377305416567,0.2236458875104653,0.09659590492389299
24-11-04,0.22319991910945747,0.21933340779057914,0.22860176302030102,0.2258000986552011,0.07148815872924354
26-11-04,0.2253617147151722,0.2212062593356497,0.2304569326695645,0.2261978684957928,0.013379086427583026
29-11-04,0.22576088500800923,0.22135029935081285,0.22655393828585604,0.22437437810613417,0.09210948310654982
30-11-04,0.2239309745458616,0.21762267678378802,0.22719924102649752,0.22225148257549027,0.10787502162130996
01-12-04,0.22178270207873746,0.22334471417498153,0.22718578437366724,0.23009504480384427,0.12763149360009224
02-12-04,0.22967178233951221,0.22488892798034352,0.23298426279986373,0.22963022498388735,0.12782068006226938
03-12-04,0.22920532600040755,0.22608642307267973,0.23342788423627744,0.2300056816282131,0.10906419366928044
06-12-04,0.22958210453756409,0.22381294079238023,0.2322942152322136,0.22959449061861403,0.08993834323108855
07-12-04,0.22916946582300124,0.2237048970498768,0.2286600191691924,0.22370399004382557,0.10610928130765683
08-12-04,0.22325822620790792,0.22004926702817143,0.2286600191691924,0.22626939219816045,0.10532550882149447
09-12-04,0.22583266052818546,0.22295754805182302,0.22719026992461067,0.22914309152073917,0.11428934357702952
10-12-04,0.2287164774571235,0.22338071044764127,0.2323210729726079,0.22858890852515112,0.09798327231319189
13-12-04,0.22816034331607069,0.22666269343258189,0.23355785273878352,0.2333620956627586,0.09729859749769372
14-12-04,0.23295033570124118,0.2296115321656157,0.2379672102587405,0.23546262302531554,0.10705521361854244
15-12-04,0.23505825851705045,0.23020577319958557,0.23868417023583732,0.2365084132070542,0.12069465665359778
16-12-04,0.2361077306752959,0.2308180402823484,0.23822266171280923,0.23538662604687074,0.12953236710101476
17-12-04,0.23498199397146446,0.22867507893081832,0.23601795561830452,0.23135982395001667,0.17827941218865315
20-12-04,0.23094101446983364,0.22877416502365047,0.23595969946941317,0.23156097299426162,0.09610041657057196
21-12-04,0.23114287171163886,0.22989966757066724,0.23653777495927641,0.23638773441733119,0.10158682397370848
22-12-04,0.23598662700448642,0.23237126666190588,0.24066033773382695,0.2382290647271786,0.09321757524215867
23-12-04,0.2378344401969048,0.23337971244202274,0.242838130970778,0.23847936930570424,0.05405597757149447
27-12-04,0.2380856260378421,0.23359129386503236,0.24113984268157426,0.23615090553270865,0.05098394978090406
28-12-04,0.23574896430213968,0.23332569057077102,0.24113984268157426,0.24000340002948187,0.056479366063191885
29-12-04,0.23961502250841918,0.23346522452393692,0.2438418861413882,0.2399631374163104,0.05133529606780443
30-12-04,0.2395746181402395,0.2346447489422054,0.24494426652316675,0.24000787375248434,0.04267776320341329
31-12-04,0.23961951198232778,0.23503191506536392,0.24415559374434828,0.23927938315681543,0.03881295404750922
03-01-05,0.23888845654592364,0.23524355141289777,0.23907850662524657,0.23488159813863807,0.10402823022370848
04-01-05,0.23447518798104489,0.22985910986128502,0.2323883002233861,0.2286112766932381,0.12296489419972324
05-01-05,0.22818279023711482,0.2239569808075434,0.2316399418377922,0.22668500195894098,0.12457748356780443
06-01-05,0.22624973355129327,0.22346177094188147,0.23143831565072384,0.22853975343779576,0.10928040676891145
07-01-05,0.22811101516543744,0.2237183612117463,0.23094092316825524,0.22777994722803502,0.10106430898293357
10-01-05,0.22734853386017198,0.22487991495594703,0.23212393233648296,0.22959449061861403,0.10219041887684502
11-01-05,0.22916946582300124,0.22284049128492311,0.23016570704226705,0.22634980792778667,0.10204627681042436
12-01-05,0.2259133593823164,0.2217915427199483,0.22801925709665372,0.22845480901334606,0.10864978522832103
13-01-05,0.22802577167203428,0.22169245662711612,0.22809545500121187,0.22387382392090396,0.10398318582795203
14-01-05,0.22342865802935064,0.2205714605922976,0.22883030206492305,0.22703361715910264,0.08822665619234317
18-01-05,0.2265995761419959,0.22542013411866518,0.23001779678409418,0.23215536407812543,0.11177586629381919
19-01-05,0.2317393555040066,0.22542013411866518,0.23194916388980885,0.227082772246458,0.10293815584640222
20-01-05,0.22664890429262916,0.2203103638102345,0.22702447257982344,0.22296213325097033,0.1203523192458487
21-01-05,0.2225137575151416,0.2179782982219608,0.22451502953613858,0.21959229849434284,0.11598301285747233
